,0
0,0.76
1,0.8
2,0.92
3,0.96
4,0.92
5,0.88
6,0.96
7,0.92
8,0.92
9,0.92
10,1.0
11,0.92
12,0.92
13,0.96
14,0.92
15,0.96
16,0.96
17,0.88
18,1.0
19,1.0
20,0.96
21,0.96
22,0.96
23,1.0
24,0.88
25,0.96
26,0.96
27,1.0
28,0.96
29,0.96
30,1.0
31,0.92
32,0.92
33,0.96
34,0.92
35,0.96
36,0.88
37,0.96
38,1.0
39,0.96
40,0.92
41,0.96
42,1.0
43,1.0
44,0.96
45,0.96
46,1.0
47,0.92
48,0.92
49,0.88
50,0.96
51,0.84
52,1.0
53,1.0
54,1.0
55,1.0
56,0.96
57,0.96
58,0.92
59,0.96
60,0.96
61,0.84
62,0.88
63,1.0
64,1.0
65,0.92
66,1.0
67,0.96
68,1.0
69,0.88
70,0.96
71,0.88
72,1.0
73,0.96
74,0.92
75,1.0
76,0.88
77,0.96
78,0.96
79,0.96
80,1.0
81,0.96
82,0.88
83,0.92
84,0.92
85,0.96
86,0.96
87,0.96
88,1.0
89,1.0
90,0.96
91,0.92
92,1.0
93,0.84
94,0.96
95,1.0
96,0.88
97,1.0
98,0.88
99,1.0
100,0.96
