,0
0,0.72
1,0.96
2,1.0
3,1.0
4,0.88
5,0.92
6,0.88
7,0.92
8,0.92
9,0.88
10,0.92
11,0.96
12,0.96
13,1.0
14,0.96
15,0.92
16,0.92
17,0.96
18,0.8
19,0.92
20,0.96
21,0.96
22,0.96
23,1.0
24,1.0
25,0.96
26,1.0
27,0.96
28,1.0
29,0.84
30,1.0
31,0.96
32,0.92
33,0.88
34,0.96
35,0.88
36,0.88
37,1.0
38,0.88
39,0.96
40,0.96
41,0.92
42,0.84
43,1.0
44,0.96
45,0.92
46,1.0
47,1.0
48,0.92
49,0.92
50,0.96
51,0.96
52,0.96
53,1.0
54,1.0
55,0.92
56,0.92
57,0.96
58,0.92
59,1.0
60,0.92
61,0.88
62,1.0
63,0.92
64,0.92
65,0.96
66,0.88
67,0.96
68,0.92
69,0.96
70,0.92
71,0.96
72,1.0
73,0.96
74,1.0
75,0.92
76,0.96
77,1.0
78,0.96
79,0.96
80,0.92
81,0.92
82,1.0
83,0.92
84,0.96
85,0.92
86,0.96
87,0.88
88,0.96
89,0.88
90,0.92
91,1.0
92,0.96
93,0.92
94,0.88
95,0.88
96,0.96
97,0.96
98,0.92
99,0.96
100,0.88
