,0
0,0.72
1,0.96
2,0.92
3,0.92
4,0.92
5,0.92
6,0.96
7,0.92
8,0.96
9,0.88
10,0.84
11,1.0
12,0.88
13,0.92
14,0.92
15,1.0
16,0.96
17,1.0
18,0.92
19,0.96
20,0.92
21,1.0
22,0.96
23,1.0
24,0.96
25,1.0
26,0.96
27,0.88
28,1.0
29,0.96
30,0.84
31,0.92
32,0.96
33,0.92
34,0.92
35,0.92
36,0.96
37,1.0
38,1.0
39,0.88
40,0.96
41,0.92
42,1.0
43,0.92
44,0.96
45,0.92
46,0.96
47,0.8
48,0.92
49,0.92
50,0.96
51,0.88
52,0.92
53,0.96
54,1.0
55,0.96
56,0.96
57,0.92
58,0.92
59,0.96
60,0.96
61,0.92
62,0.84
63,0.92
64,0.92
65,0.84
66,0.96
67,0.96
68,0.96
69,0.96
70,1.0
71,0.88
72,0.92
73,1.0
74,0.96
75,1.0
76,0.92
77,0.96
78,0.92
79,0.96
80,0.96
81,0.96
82,0.88
83,0.96
84,1.0
85,0.88
86,0.92
87,1.0
88,1.0
89,0.96
90,0.92
91,0.96
92,0.96
93,0.92
94,0.92
95,0.96
96,1.0
97,0.88
98,0.96
99,1.0
100,0.92
