,0
0,0.84
1,0.72
2,0.92
3,0.76
4,0.92
5,0.84
6,0.96
7,0.88
8,0.8
9,0.8
10,0.92
11,0.92
12,0.92
13,0.76
14,0.88
15,0.92
16,0.92
17,0.8
18,0.96
19,0.76
20,0.8
21,0.88
22,0.88
23,0.88
24,0.84
25,0.76
26,0.88
27,0.76
28,0.88
29,0.92
30,0.88
31,0.84
32,0.88
33,0.88
34,0.84
35,0.84
36,0.84
37,0.84
38,0.92
39,0.88
40,0.8
41,0.92
42,0.92
43,0.88
44,0.84
45,0.88
46,0.84
47,0.92
48,0.76
49,0.72
50,0.84
51,0.84
52,0.88
53,1.0
54,0.92
55,0.88
56,0.84
57,0.8
58,0.84
59,0.92
60,0.92
61,1.0
62,0.96
63,0.88
64,0.96
65,0.88
66,1.0
67,0.88
68,0.92
69,0.92
70,0.84
71,0.92
72,0.92
73,0.88
74,0.92
75,0.88
76,0.8
77,0.88
78,0.72
79,0.92
80,0.88
81,0.92
82,0.92
83,0.88
84,0.96
85,0.92
86,0.92
87,0.96
88,0.88
89,0.92
90,0.8
91,0.84
92,0.8
93,0.88
94,0.88
95,0.92
96,0.88
97,0.88
98,1.0
99,0.92
100,0.88
