,0
0,0.72
1,1.0
2,0.92
3,0.92
4,0.96
5,0.88
6,0.92
7,1.0
8,0.88
9,0.96
10,1.0
11,0.88
12,0.88
13,1.0
14,0.96
15,0.88
16,0.88
17,0.88
18,0.8
19,0.92
20,0.96
21,0.84
22,0.96
23,0.76
24,1.0
25,0.92
26,0.96
27,0.96
28,0.84
29,0.88
30,0.96
31,0.88
32,0.92
33,0.96
34,1.0
35,0.96
36,0.92
37,0.92
38,0.92
39,0.96
40,0.96
41,0.84
42,1.0
43,0.96
44,0.96
45,0.96
46,0.96
47,0.88
48,0.96
49,0.96
50,0.96
51,0.96
52,0.92
53,0.88
54,0.92
55,0.92
56,0.92
57,0.88
58,1.0
59,0.92
60,1.0
61,0.88
62,0.96
63,0.92
64,0.96
65,0.84
66,0.92
67,0.88
68,0.96
69,0.92
70,1.0
71,0.88
72,0.84
73,0.96
74,0.92
75,0.88
76,0.88
77,0.92
78,0.88
79,0.92
80,0.96
81,0.92
82,0.92
83,0.92
84,0.96
85,0.88
86,1.0
87,0.88
88,0.96
89,0.88
90,0.92
91,1.0
92,1.0
93,1.0
94,0.84
95,0.96
96,0.96
97,0.96
98,1.0
99,0.88
100,1.0
