,0
0,0.8
1,0.72
2,0.72
3,0.68
4,0.92
5,0.84
6,0.72
7,0.76
8,0.88
9,0.76
10,0.8
11,0.92
12,0.8
13,0.88
14,0.88
15,0.76
16,0.72
17,0.84
18,0.8
19,0.88
20,0.8
21,0.92
22,0.92
23,0.96
24,0.88
25,0.88
26,0.88
27,0.84
28,0.8
29,0.88
30,0.88
31,0.88
32,0.96
33,0.84
34,0.88
35,0.88
36,0.84
37,0.84
38,0.88
39,0.8
40,0.92
41,0.76
42,0.76
43,0.88
44,0.88
45,0.92
46,0.84
47,0.8
48,0.8
49,0.84
50,0.92
51,0.92
52,0.92
53,0.8
54,0.92
55,0.84
56,0.88
57,1.0
58,0.84
59,0.88
60,0.96
61,0.84
62,0.96
63,1.0
64,0.88
65,0.88
66,0.76
67,1.0
68,0.88
69,0.92
70,1.0
71,0.92
72,0.92
73,0.88
74,1.0
75,0.8
76,0.84
77,0.92
78,0.88
79,0.8
80,0.88
81,0.92
82,0.84
83,0.88
84,0.96
85,0.96
86,0.92
87,0.8
88,0.96
89,0.92
90,0.92
91,0.92
92,0.84
93,0.92
94,0.96
95,0.84
96,0.96
97,0.84
98,0.84
99,0.84
100,0.88
