,0
0,0.68
1,0.84
2,0.92
3,0.96
4,0.96
5,0.88
6,0.96
7,0.92
8,1.0
9,0.88
10,1.0
11,0.92
12,0.88
13,0.96
14,0.96
15,0.96
16,0.96
17,0.92
18,0.92
19,0.96
20,0.96
21,0.84
22,1.0
23,0.88
24,0.92
25,1.0
26,0.96
27,0.96
28,1.0
29,1.0
30,0.92
31,0.96
32,0.92
33,0.96
34,0.96
35,1.0
36,0.96
37,0.92
38,0.96
39,1.0
40,0.92
41,1.0
42,1.0
43,0.92
44,1.0
45,1.0
46,0.88
47,0.96
48,0.96
49,0.84
50,0.96
51,1.0
52,0.96
53,1.0
54,0.96
55,0.92
56,0.96
57,0.92
58,0.84
59,0.96
60,0.96
61,0.96
62,0.96
63,1.0
64,1.0
65,0.96
66,1.0
67,0.8
68,0.92
69,1.0
70,0.92
71,0.96
72,1.0
73,0.96
74,0.96
75,0.96
76,1.0
77,1.0
78,0.96
79,1.0
80,0.96
81,1.0
82,1.0
83,0.92
84,1.0
85,0.88
86,0.96
87,1.0
88,1.0
89,0.96
90,0.96
91,0.96
92,1.0
93,0.92
94,0.88
95,0.92
96,0.92
97,0.92
98,0.92
99,1.0
100,0.96
