,0
0,0.68
1,0.68
2,0.88
3,0.84
4,0.72
5,0.8
6,0.76
7,0.72
8,0.84
9,0.84
10,0.92
11,0.88
12,0.96
13,0.84
14,0.84
15,0.92
16,0.92
17,0.92
18,0.96
19,1.0
20,0.96
21,0.88
22,0.88
23,1.0
24,0.84
25,0.88
26,0.96
27,0.96
28,0.92
29,1.0
30,0.84
31,0.84
32,0.92
33,0.96
34,0.92
35,0.96
36,0.92
37,0.92
38,0.96
39,1.0
40,0.96
41,0.92
42,0.96
43,0.92
44,0.92
45,0.88
46,0.96
47,0.96
48,0.88
49,0.96
50,0.96
51,1.0
52,0.88
53,0.88
54,0.84
55,0.92
56,1.0
57,0.92
58,1.0
59,0.96
60,1.0
61,0.88
62,0.84
63,0.8
64,0.96
65,1.0
66,0.96
67,0.88
68,0.96
69,0.88
70,0.88
71,0.96
72,0.88
73,0.96
74,0.92
75,0.88
76,0.92
77,0.92
78,0.88
79,0.96
80,0.88
81,0.88
82,1.0
83,0.96
84,0.96
85,0.96
86,0.96
87,0.96
88,1.0
89,0.88
90,0.84
91,0.88
92,0.88
93,0.88
94,1.0
95,0.92
96,0.96
97,0.96
98,0.96
99,0.84
100,1.0
