,0
0,0.6
1,0.72
2,0.88
3,0.8
4,0.72
5,0.76
6,0.84
7,0.96
8,0.92
9,0.8
10,0.84
11,0.88
12,0.96
13,0.84
14,0.72
15,0.92
16,0.92
17,0.84
18,0.88
19,0.88
20,0.88
21,0.96
22,0.92
23,0.88
24,0.92
25,0.88
26,0.84
27,0.92
28,0.92
29,0.92
30,0.88
31,0.92
32,0.84
33,0.92
34,0.92
35,0.92
36,0.88
37,0.96
38,0.92
39,0.92
40,0.88
41,0.84
42,0.88
43,0.96
44,0.84
45,0.88
46,1.0
47,0.84
48,0.88
49,1.0
50,0.96
51,0.84
52,1.0
53,0.92
54,0.88
55,0.8
56,0.96
57,0.96
58,0.96
59,0.92
60,0.92
61,0.88
62,1.0
63,0.92
64,0.92
65,0.96
66,0.96
67,0.92
68,0.96
69,1.0
70,0.92
71,1.0
72,0.92
73,0.96
74,0.84
75,0.88
76,0.88
77,0.96
78,0.96
79,0.96
80,0.88
81,0.92
82,0.96
83,0.8
84,0.88
85,1.0
86,0.88
87,0.96
88,0.96
89,0.96
90,0.92
91,0.96
92,0.92
93,0.92
94,0.88
95,0.88
96,0.88
97,0.96
98,0.88
99,0.96
100,0.96
