,0
0,0.76
1,0.88
2,0.92
3,0.96
4,0.92
5,0.92
6,0.92
7,1.0
8,0.96
9,1.0
10,0.92
11,0.84
12,0.92
13,0.88
14,0.92
15,1.0
16,0.92
17,0.88
18,0.96
19,0.96
20,0.84
21,0.92
22,1.0
23,0.96
24,0.96
25,0.92
26,0.96
27,0.92
28,0.96
29,1.0
30,0.96
31,0.96
32,1.0
33,0.96
34,0.92
35,0.96
36,0.88
37,0.96
38,0.96
39,0.96
40,0.96
41,0.96
42,0.96
43,1.0
44,0.92
45,0.92
46,1.0
47,0.92
48,0.8
49,0.92
50,0.92
51,0.96
52,0.92
53,1.0
54,0.92
55,0.96
56,0.96
57,0.96
58,0.92
59,0.96
60,0.96
61,0.96
62,0.8
63,0.92
64,0.92
65,1.0
66,0.96
67,0.96
68,0.88
69,0.96
70,0.96
71,0.92
72,1.0
73,0.92
74,0.96
75,0.96
76,0.96
77,0.96
78,0.96
79,1.0
80,1.0
81,0.96
82,0.88
83,1.0
84,0.92
85,0.92
86,0.96
87,0.88
88,0.96
89,1.0
90,0.92
91,0.96
92,0.96
93,0.92
94,1.0
95,0.92
96,0.96
97,0.96
98,0.8
99,1.0
100,1.0
