,0
0,0.6
1,0.8
2,0.76
3,0.84
4,0.76
5,0.84
6,0.8
7,0.84
8,0.92
9,0.72
10,0.88
11,0.88
12,0.88
13,0.84
14,0.92
15,0.84
16,0.8
17,1.0
18,0.96
19,1.0
20,0.72
21,0.84
22,0.92
23,0.84
24,0.92
25,0.8
26,0.84
27,0.96
28,0.84
29,0.84
30,0.88
31,0.92
32,0.92
33,0.84
34,0.84
35,0.92
36,0.92
37,0.72
38,0.88
39,0.88
40,0.84
41,0.72
42,0.76
43,0.84
44,0.88
45,0.8
46,0.92
47,0.88
48,0.96
49,0.8
50,0.88
51,0.88
52,0.92
53,0.92
54,0.84
55,0.84
56,0.96
57,0.88
58,0.8
59,0.84
60,0.84
61,0.8
62,0.88
63,0.8
64,0.96
65,0.92
66,0.92
67,0.84
68,0.8
69,0.96
70,0.92
71,0.72
72,0.88
73,0.88
74,0.76
75,0.92
76,0.76
77,0.76
78,0.96
79,0.76
80,0.96
81,0.8
82,0.88
83,0.84
84,0.8
85,0.88
86,0.88
87,0.92
88,0.84
89,0.92
90,0.92
91,0.88
92,0.92
93,0.92
94,0.92
95,0.84
96,0.8
97,0.8
98,0.92
99,0.72
100,0.92
