,0
0,0.68
1,0.64
2,0.84
3,0.84
4,0.96
5,0.84
6,0.76
7,0.92
8,0.76
9,0.88
10,0.96
11,0.88
12,0.88
13,0.84
14,1.0
15,0.88
16,0.92
17,0.64
18,0.84
19,0.84
20,0.88
21,0.84
22,0.96
23,0.88
24,0.92
25,0.96
26,0.92
27,0.92
28,0.96
29,0.88
30,0.88
31,1.0
32,1.0
33,0.92
34,0.92
35,0.84
36,0.88
37,0.92
38,0.8
39,0.88
40,0.88
41,0.92
42,0.96
43,0.96
44,0.88
45,0.96
46,0.88
47,0.96
48,0.92
49,1.0
50,0.84
51,0.88
52,0.92
53,0.92
54,0.92
55,0.96
56,0.92
57,1.0
58,0.96
59,1.0
60,1.0
61,0.88
62,0.84
63,0.8
64,0.96
65,1.0
66,0.96
67,1.0
68,0.96
69,0.96
70,0.92
71,0.92
72,1.0
73,0.92
74,0.96
75,0.8
76,0.92
77,1.0
78,0.84
79,0.96
80,0.84
81,0.96
82,0.92
83,0.88
84,0.88
85,0.96
86,0.88
87,0.88
88,0.92
89,0.96
90,0.96
91,0.92
92,1.0
93,0.88
94,0.88
95,0.88
96,0.96
97,0.88
98,1.0
99,1.0
100,1.0
