,0
0,0.84
1,0.84
2,0.84
3,0.8
4,0.92
5,0.68
6,0.8
7,0.76
8,0.92
9,0.8
10,0.84
11,0.8
12,0.8
13,0.92
14,0.88
15,0.76
16,0.76
17,0.84
18,0.84
19,0.88
20,0.68
21,0.92
22,0.88
23,0.72
24,0.76
25,0.8
26,0.92
27,0.84
28,0.84
29,0.84
30,0.72
31,0.84
32,0.84
33,0.96
34,0.92
35,0.96
36,1.0
37,1.0
38,0.8
39,0.88
40,0.84
41,0.92
42,0.92
43,0.92
44,0.96
45,0.92
46,0.92
47,0.84
48,0.96
49,0.88
50,1.0
51,0.84
52,0.84
53,0.8
54,0.84
55,0.92
56,0.88
57,0.88
58,0.96
59,0.8
60,0.92
61,0.8
62,0.84
63,0.84
64,0.92
65,0.8
66,0.96
67,0.8
68,0.8
69,0.96
70,0.92
71,0.88
72,0.88
73,0.88
74,0.84
75,0.88
76,0.84
77,0.88
78,0.84
79,0.96
80,0.8
81,0.96
82,0.88
83,0.96
84,0.84
85,0.88
86,0.8
87,0.88
88,0.92
89,0.88
90,0.88
91,0.76
92,0.8
93,0.88
94,0.96
95,0.96
96,0.8
97,0.76
98,0.92
99,0.92
100,0.88
