,0
0,0.64
1,0.92
2,1.0
3,0.88
4,0.92
5,0.92
6,0.96
7,0.96
8,0.96
9,0.88
10,0.96
11,0.96
12,0.96
13,1.0
14,0.92
15,0.96
16,0.88
17,1.0
18,0.88
19,0.92
20,1.0
21,0.92
22,0.92
23,0.92
24,1.0
25,1.0
26,0.92
27,0.96
28,0.92
29,0.96
30,1.0
31,1.0
32,0.92
33,0.96
34,0.88
35,0.96
36,0.92
37,1.0
38,1.0
39,0.92
40,0.88
41,0.96
42,0.92
43,0.88
44,1.0
45,1.0
46,0.88
47,0.92
48,0.96
49,0.92
50,0.96
51,0.96
52,0.92
53,1.0
54,1.0
55,0.92
56,0.96
57,0.96
58,0.88
59,0.96
60,0.92
61,0.88
62,0.96
63,0.92
64,0.96
65,0.92
66,0.96
67,1.0
68,1.0
69,0.96
70,1.0
71,0.96
72,0.92
73,0.88
74,0.92
75,0.92
76,1.0
77,0.92
78,0.92
79,0.92
80,0.96
81,0.92
82,0.88
83,0.84
84,0.96
85,0.88
86,0.84
87,0.96
88,0.96
89,0.88
90,0.92
91,0.96
92,0.96
93,0.92
94,0.92
95,0.92
96,0.96
97,1.0
98,0.96
99,1.0
100,0.96
