,0
0,0.68
1,0.92
2,0.96
3,1.0
4,0.84
5,0.92
6,0.84
7,1.0
8,0.88
9,0.96
10,1.0
11,0.92
12,0.96
13,0.96
14,0.84
15,0.88
16,0.96
17,0.96
18,0.92
19,0.96
20,0.96
21,0.92
22,1.0
23,0.92
24,0.96
25,0.96
26,1.0
27,0.96
28,0.92
29,1.0
30,0.96
31,0.88
32,0.92
33,1.0
34,1.0
35,1.0
36,0.96
37,0.88
38,1.0
39,0.92
40,1.0
41,1.0
42,1.0
43,0.96
44,0.96
45,0.84
46,0.96
47,0.92
48,1.0
49,0.92
50,0.96
51,0.88
52,0.96
53,1.0
54,0.96
55,0.96
56,0.96
57,0.92
58,0.96
59,1.0
60,0.92
61,1.0
62,0.84
63,0.92
64,0.92
65,0.96
66,0.96
67,1.0
68,0.96
69,0.92
70,1.0
71,0.92
72,0.92
73,0.96
74,1.0
75,0.96
76,0.92
77,0.96
78,1.0
79,1.0
80,0.96
81,1.0
82,1.0
83,1.0
84,0.96
85,0.96
86,1.0
87,0.88
88,1.0
89,1.0
90,1.0
91,1.0
92,0.88
93,0.96
94,1.0
95,0.96
96,0.96
97,0.76
98,0.96
99,1.0
100,0.96
