,0
0,0.72
1,1.0
2,0.88
3,0.88
4,1.0
5,0.96
6,0.92
7,0.96
8,0.92
9,0.92
10,0.92
11,1.0
12,0.96
13,0.96
14,0.84
15,0.92
16,0.76
17,0.92
18,0.96
19,0.96
20,0.92
21,0.96
22,0.92
23,0.96
24,0.88
25,1.0
26,0.88
27,0.96
28,0.96
29,1.0
30,0.84
31,0.84
32,1.0
33,0.96
34,0.96
35,0.84
36,0.88
37,0.92
38,0.96
39,1.0
40,0.88
41,0.92
42,1.0
43,0.88
44,0.96
45,0.96
46,0.92
47,1.0
48,1.0
49,0.96
50,0.92
51,0.92
52,0.92
53,0.96
54,0.96
55,1.0
56,0.92
57,0.88
58,0.96
59,0.96
60,1.0
61,0.96
62,0.96
63,0.92
64,0.96
65,0.92
66,0.96
67,0.96
68,0.96
69,0.92
70,0.88
71,0.88
72,1.0
73,1.0
74,0.88
75,0.96
76,0.96
77,0.96
78,1.0
79,0.96
80,0.96
81,1.0
82,0.92
83,1.0
84,1.0
85,0.96
86,1.0
87,0.96
88,0.96
89,0.92
90,0.96
91,0.92
92,0.96
93,0.92
94,0.96
95,0.92
96,1.0
97,0.88
98,1.0
99,0.96
100,1.0
