,0
0,0.84
1,0.8
2,0.76
3,0.72
4,0.8
5,0.88
6,0.88
7,0.72
8,0.84
9,0.84
10,0.92
11,0.76
12,0.8
13,0.88
14,0.92
15,0.88
16,0.92
17,0.96
18,0.84
19,0.88
20,0.84
21,0.8
22,0.92
23,1.0
24,0.92
25,0.92
26,0.8
27,0.96
28,0.92
29,0.96
30,0.88
31,0.92
32,0.92
33,0.88
34,0.92
35,0.92
36,0.84
37,0.88
38,0.8
39,0.88
40,0.84
41,0.76
42,0.88
43,0.88
44,0.88
45,0.88
46,0.84
47,0.92
48,0.84
49,1.0
50,0.96
51,0.8
52,0.92
53,0.88
54,0.84
55,0.92
56,0.92
57,0.8
58,0.96
59,0.92
60,0.88
61,0.96
62,0.96
63,0.92
64,0.92
65,0.96
66,0.96
67,0.96
68,0.88
69,0.88
70,0.76
71,0.8
72,0.96
73,0.84
74,0.88
75,0.88
76,0.92
77,0.92
78,0.96
79,0.8
80,0.92
81,0.76
82,0.8
83,0.84
84,0.8
85,0.84
86,0.92
87,0.8
88,0.8
89,0.96
90,0.8
91,0.92
92,1.0
93,1.0
94,0.96
95,0.92
96,0.96
97,0.84
98,0.84
99,0.96
100,0.92
