,0
0,0.8
1,0.88
2,0.88
3,0.92
4,0.92
5,1.0
6,0.92
7,1.0
8,0.96
9,0.84
10,1.0
11,0.96
12,0.96
13,0.92
14,0.96
15,1.0
16,0.96
17,0.92
18,0.88
19,0.92
20,0.96
21,0.88
22,1.0
23,0.92
24,0.84
25,0.88
26,0.88
27,0.92
28,0.88
29,1.0
30,0.96
31,0.88
32,0.96
33,0.92
34,1.0
35,1.0
36,0.92
37,1.0
38,0.96
39,0.96
40,0.96
41,0.84
42,0.96
43,0.96
44,0.92
45,0.96
46,0.96
47,0.84
48,0.88
49,0.96
50,1.0
51,1.0
52,1.0
53,0.92
54,0.92
55,1.0
56,1.0
57,0.88
58,0.92
59,1.0
60,1.0
61,0.88
62,0.88
63,0.96
64,1.0
65,0.88
66,1.0
67,0.92
68,1.0
69,0.96
70,0.92
71,0.96
72,1.0
73,0.88
74,0.88
75,0.96
76,1.0
77,0.96
78,0.92
79,1.0
80,0.96
81,0.96
82,0.96
83,0.92
84,0.96
85,0.96
86,0.96
87,0.96
88,0.96
89,0.92
90,0.92
91,1.0
92,0.92
93,0.92
94,1.0
95,0.96
96,1.0
97,1.0
98,1.0
99,0.96
100,1.0
