,0
0,0.68
1,0.6
2,0.84
3,0.72
4,0.84
5,0.96
6,0.84
7,0.92
8,0.88
9,0.8
10,0.88
11,0.84
12,0.84
13,1.0
14,0.8
15,0.84
16,0.84
17,0.88
18,0.96
19,0.84
20,0.88
21,0.96
22,0.96
23,0.92
24,0.8
25,0.88
26,0.92
27,0.88
28,0.92
29,0.88
30,0.84
31,0.92
32,0.8
33,0.92
34,0.96
35,0.92
36,0.96
37,0.92
38,0.96
39,0.92
40,0.88
41,0.92
42,0.84
43,0.92
44,0.96
45,0.92
46,0.92
47,0.92
48,1.0
49,0.92
50,0.96
51,0.96
52,1.0
53,0.84
54,0.92
55,0.92
56,0.92
57,0.92
58,0.96
59,0.92
60,0.96
61,1.0
62,0.92
63,0.92
64,0.88
65,0.92
66,1.0
67,1.0
68,0.92
69,0.96
70,0.88
71,0.92
72,0.96
73,0.92
74,0.88
75,1.0
76,0.92
77,0.92
78,0.88
79,0.92
80,1.0
81,0.88
82,0.96
83,0.96
84,0.92
85,0.92
86,0.92
87,0.96
88,0.96
89,0.76
90,0.92
91,0.96
92,1.0
93,0.96
94,0.84
95,0.92
96,0.84
97,0.96
98,0.92
99,0.88
100,0.88
