,0
0,0.48
1,0.84
2,0.72
3,0.84
4,0.92
5,0.88
6,0.8
7,0.88
8,0.92
9,0.92
10,0.92
11,1.0
12,0.84
13,0.84
14,0.84
15,0.92
16,0.92
17,1.0
18,0.92
19,0.92
20,0.96
21,1.0
22,1.0
23,0.92
24,0.84
25,0.96
26,1.0
27,0.84
28,0.88
29,0.88
30,0.96
31,0.96
32,0.88
33,0.96
34,1.0
35,0.96
36,0.84
37,1.0
38,0.96
39,0.88
40,0.84
41,0.88
42,0.96
43,1.0
44,0.92
45,0.92
46,0.92
47,0.88
48,0.96
49,0.92
50,1.0
51,0.92
52,0.84
53,0.88
54,0.8
55,0.88
56,0.96
57,0.92
58,0.92
59,0.96
60,0.96
61,0.92
62,0.96
63,0.84
64,0.96
65,0.92
66,0.92
67,0.88
68,0.92
69,1.0
70,0.96
71,1.0
72,0.88
73,1.0
74,0.92
75,0.96
76,0.92
77,0.96
78,0.96
79,0.96
80,0.88
81,0.88
82,0.92
83,0.92
84,0.8
85,0.96
86,0.96
87,0.96
88,1.0
89,0.92
90,1.0
91,0.88
92,0.96
93,0.88
94,1.0
95,1.0
96,0.88
97,0.92
98,0.92
99,0.96
100,0.88
