,0
0,0.8
1,0.92
2,1.0
3,1.0
4,0.96
5,1.0
6,0.96
7,0.88
8,1.0
9,0.92
10,0.92
11,0.96
12,0.92
13,0.96
14,0.96
15,0.96
16,1.0
17,1.0
18,0.92
19,0.92
20,0.92
21,0.88
22,0.92
23,0.92
24,1.0
25,0.88
26,1.0
27,1.0
28,0.8
29,0.96
30,1.0
31,1.0
32,0.88
33,0.92
34,0.92
35,1.0
36,1.0
37,0.96
38,0.88
39,0.96
40,0.96
41,0.96
42,0.96
43,0.96
44,0.92
45,0.92
46,1.0
47,0.92
48,0.92
49,0.96
50,0.96
51,0.88
52,1.0
53,1.0
54,0.84
55,0.96
56,0.84
57,0.92
58,0.92
59,0.96
60,0.96
61,0.96
62,0.92
63,1.0
64,0.84
65,0.92
66,1.0
67,1.0
68,0.92
69,0.96
70,1.0
71,0.96
72,0.96
73,1.0
74,0.92
75,0.96
76,0.96
77,0.92
78,0.88
79,0.92
80,0.96
81,0.88
82,0.96
83,0.92
84,0.96
85,0.96
86,0.96
87,0.96
88,1.0
89,0.92
90,0.96
91,1.0
92,0.92
93,1.0
94,0.84
95,0.92
96,0.88
97,0.96
98,0.88
99,0.92
100,0.96
