,0
0,0.52
1,0.84
2,0.92
3,0.8
4,0.92
5,0.92
6,0.84
7,0.92
8,0.84
9,0.92
10,0.8
11,0.76
12,0.84
13,0.96
14,0.8
15,0.84
16,0.8
17,0.92
18,0.88
19,0.92
20,0.88
21,0.92
22,0.92
23,0.84
24,0.92
25,0.92
26,0.92
27,0.96
28,1.0
29,0.84
30,0.88
31,0.92
32,0.88
33,0.96
34,0.92
35,0.92
36,1.0
37,0.84
38,0.96
39,1.0
40,0.88
41,0.84
42,0.92
43,0.96
44,0.8
45,0.8
46,0.88
47,0.96
48,0.96
49,0.88
50,1.0
51,0.92
52,0.92
53,0.84
54,1.0
55,0.92
56,0.92
57,0.92
58,1.0
59,1.0
60,0.88
61,0.92
62,1.0
63,0.88
64,0.96
65,0.92
66,1.0
67,0.84
68,0.92
69,1.0
70,0.96
71,0.96
72,1.0
73,1.0
74,1.0
75,0.92
76,0.88
77,0.92
78,0.92
79,0.96
80,0.92
81,0.96
82,0.92
83,0.88
84,1.0
85,0.92
86,0.96
87,1.0
88,0.96
89,1.0
90,0.96
91,0.88
92,0.88
93,0.96
94,0.84
95,0.96
96,0.92
97,0.92
98,0.84
99,0.96
100,0.96
