,0
0,0.72
1,0.84
2,0.8
3,0.64
4,0.8
5,0.88
6,0.92
7,0.72
8,0.68
9,0.84
10,0.8
11,0.6
12,0.88
13,0.8
14,0.8
15,0.84
16,0.88
17,0.96
18,0.84
19,0.92
20,0.96
21,0.84
22,0.84
23,0.88
24,0.76
25,0.92
26,0.92
27,0.84
28,0.84
29,0.88
30,0.96
31,0.88
32,0.92
33,0.76
34,0.88
35,0.88
36,0.76
37,0.84
38,0.8
39,0.8
40,0.8
41,0.88
42,0.88
43,0.84
44,0.84
45,0.92
46,0.8
47,1.0
48,0.96
49,0.84
50,0.92
51,0.92
52,0.96
53,0.96
54,0.92
55,0.76
56,0.88
57,1.0
58,1.0
59,0.88
60,0.88
61,0.92
62,0.8
63,0.96
64,0.8
65,0.84
66,0.92
67,0.84
68,0.84
69,0.76
70,0.96
71,0.88
72,0.88
73,0.88
74,0.88
75,1.0
76,0.84
77,0.84
78,0.96
79,0.84
80,0.96
81,1.0
82,0.96
83,0.92
84,0.84
85,0.76
86,0.96
87,0.96
88,0.88
89,0.92
90,0.96
91,0.76
92,0.96
93,0.84
94,0.8
95,0.92
96,0.88
97,1.0
98,0.96
99,0.72
100,0.96
