,0
0,0.72
1,0.8
2,0.84
3,0.88
4,0.88
5,0.92
6,0.84
7,0.8
8,0.88
9,0.8
10,1.0
11,0.88
12,0.8
13,0.96
14,0.8
15,0.76
16,0.8
17,0.88
18,0.96
19,0.88
20,0.88
21,0.96
22,0.92
23,0.84
24,0.96
25,0.72
26,0.88
27,0.92
28,0.92
29,0.8
30,0.88
31,0.8
32,0.88
33,0.92
34,0.88
35,0.92
36,0.8
37,0.76
38,0.72
39,0.96
40,0.76
41,0.76
42,0.88
43,0.8
44,0.92
45,0.8
46,0.72
47,0.76
48,0.92
49,0.84
50,0.8
51,0.76
52,0.92
53,0.88
54,0.84
55,0.8
56,0.88
57,0.88
58,0.84
59,0.96
60,0.88
61,0.76
62,0.84
63,0.84
64,0.96
65,0.88
66,0.88
67,0.92
68,0.88
69,0.84
70,0.8
71,0.84
72,0.76
73,0.8
74,0.84
75,0.84
76,0.84
77,0.8
78,0.92
79,0.88
80,0.88
81,0.88
82,0.8
83,0.88
84,0.76
85,0.76
86,0.88
87,0.84
88,0.84
89,0.84
90,0.92
91,0.8
92,0.88
93,0.84
94,0.92
95,0.84
96,0.88
97,0.88
98,0.76
99,0.88
100,0.96
