,0
0,0.6
1,0.72
2,0.84
3,0.84
4,0.88
5,0.92
6,0.8
7,0.92
8,0.92
9,0.88
10,0.88
11,0.92
12,0.72
13,0.88
14,0.92
15,0.88
16,0.92
17,0.88
18,0.92
19,0.96
20,0.96
21,0.96
22,0.96
23,0.92
24,0.84
25,0.88
26,0.92
27,1.0
28,0.92
29,0.92
30,0.84
31,0.96
32,0.96
33,0.92
34,0.88
35,0.84
36,0.92
37,0.92
38,0.96
39,0.84
40,1.0
41,0.92
42,0.84
43,1.0
44,0.92
45,0.92
46,0.96
47,1.0
48,0.96
49,0.96
50,1.0
51,0.96
52,0.96
53,0.96
54,0.92
55,0.96
56,0.96
57,0.96
58,0.88
59,0.88
60,0.96
61,0.92
62,0.96
63,0.96
64,0.96
65,0.96
66,0.88
67,0.92
68,0.96
69,0.96
70,0.88
71,0.92
72,0.96
73,1.0
74,0.92
75,1.0
76,0.96
77,1.0
78,0.96
79,0.96
80,1.0
81,0.96
82,1.0
83,0.92
84,1.0
85,0.96
86,0.92
87,1.0
88,0.88
89,0.84
90,0.92
91,1.0
92,0.88
93,0.92
94,0.88
95,0.92
96,0.92
97,1.0
98,0.92
99,0.88
100,0.92
