,0
0,0.76
1,0.84
2,0.68
3,0.76
4,0.8
5,0.88
6,0.8
7,0.96
8,0.88
9,0.92
10,0.92
11,0.88
12,0.84
13,0.8
14,0.8
15,0.84
16,0.88
17,0.92
18,0.88
19,0.8
20,0.8
21,0.72
22,0.96
23,0.88
24,0.96
25,0.96
26,0.8
27,0.88
28,0.84
29,0.88
30,0.88
31,0.96
32,0.88
33,0.88
34,0.92
35,0.88
36,0.8
37,0.92
38,0.92
39,0.8
40,0.92
41,0.96
42,0.8
43,0.88
44,0.8
45,0.92
46,0.92
47,0.92
48,0.92
49,0.88
50,0.8
51,0.88
52,0.88
53,0.88
54,0.84
55,0.88
56,0.84
57,1.0
58,0.88
59,0.8
60,0.8
61,0.88
62,0.76
63,0.84
64,0.92
65,0.96
66,0.8
67,0.88
68,0.92
69,0.92
70,0.96
71,0.84
72,0.76
73,0.88
74,0.84
75,0.84
76,0.88
77,0.8
78,0.8
79,0.88
80,0.84
81,1.0
82,0.88
83,0.8
84,0.84
85,0.92
86,0.84
87,0.84
88,0.92
89,1.0
90,0.84
91,0.92
92,0.92
93,0.92
94,0.8
95,1.0
96,0.88
97,0.8
98,0.88
99,0.96
100,0.96
