,0
0,0.72
1,0.76
2,0.72
3,0.88
4,0.76
5,0.88
6,0.84
7,0.84
8,0.72
9,0.96
10,0.84
11,0.84
12,0.96
13,0.84
14,0.88
15,0.92
16,0.92
17,0.8
18,1.0
19,0.96
20,0.88
21,0.92
22,0.96
23,0.92
24,0.92
25,0.92
26,0.96
27,1.0
28,0.92
29,0.8
30,0.92
31,0.92
32,0.96
33,0.96
34,0.96
35,0.88
36,0.92
37,0.92
38,0.92
39,0.96
40,1.0
41,1.0
42,0.84
43,0.96
44,0.88
45,0.88
46,0.8
47,0.8
48,0.88
49,0.92
50,0.92
51,0.96
52,0.96
53,0.92
54,0.96
55,1.0
56,0.96
57,1.0
58,0.84
59,0.96
60,0.8
61,0.92
62,0.92
63,0.88
64,0.88
65,0.92
66,0.92
67,0.92
68,0.92
69,0.96
70,0.96
71,0.88
72,0.96
73,0.96
74,0.84
75,0.92
76,0.96
77,0.92
78,0.96
79,0.96
80,0.88
81,0.96
82,0.92
83,1.0
84,0.92
85,0.96
86,0.84
87,0.96
88,0.92
89,0.96
90,0.88
91,0.88
92,0.96
93,0.96
94,0.88
95,0.92
96,0.88
97,0.92
98,0.96
99,0.92
100,0.96
