,0
0,0.84
1,0.88
2,0.92
3,0.96
4,0.92
5,1.0
6,0.92
7,0.96
8,0.96
9,1.0
10,0.96
11,0.92
12,1.0
13,0.96
14,1.0
15,0.96
16,1.0
17,0.96
18,1.0
19,0.96
20,0.96
21,0.96
22,0.88
23,0.96
24,1.0
25,0.96
26,1.0
27,1.0
28,0.92
29,0.84
30,0.88
31,0.88
32,0.96
33,0.96
34,0.92
35,0.88
36,0.96
37,0.96
38,0.96
39,0.96
40,0.96
41,0.96
42,1.0
43,0.96
44,0.96
45,0.96
46,0.88
47,0.84
48,0.88
49,0.92
50,0.92
51,0.92
52,0.8
53,0.88
54,1.0
55,1.0
56,0.92
57,1.0
58,1.0
59,0.96
60,0.92
61,0.92
62,1.0
63,1.0
64,0.96
65,1.0
66,0.92
67,0.92
68,0.92
69,0.96
70,0.96
71,0.88
72,0.92
73,0.96
74,1.0
75,0.8
76,0.96
77,0.88
78,0.96
79,0.92
80,0.92
81,1.0
82,0.88
83,1.0
84,0.96
85,0.88
86,1.0
87,0.96
88,0.88
89,0.88
90,0.92
91,0.96
92,0.92
93,0.96
94,0.92
95,0.92
96,0.96
97,0.88
98,1.0
99,0.92
100,1.0
