,0
0,0.84
1,0.84
2,0.92
3,0.92
4,0.92
5,0.96
6,0.96
7,0.96
8,0.96
9,0.88
10,0.96
11,0.92
12,1.0
13,1.0
14,1.0
15,0.96
16,0.96
17,0.96
18,1.0
19,0.92
20,0.88
21,0.92
22,0.96
23,1.0
24,0.92
25,0.96
26,0.96
27,0.92
28,0.96
29,0.96
30,0.92
31,0.96
32,0.96
33,0.88
34,1.0
35,0.88
36,0.88
37,0.84
38,0.96
39,0.92
40,0.88
41,0.96
42,1.0
43,0.92
44,0.92
45,0.92
46,0.96
47,0.96
48,0.92
49,0.96
50,0.96
51,0.92
52,0.92
53,0.92
54,0.96
55,0.96
56,0.96
57,0.96
58,0.92
59,0.84
60,0.92
61,0.96
62,0.96
63,1.0
64,0.92
65,0.92
66,0.92
67,1.0
68,1.0
69,1.0
70,0.92
71,0.96
72,0.92
73,0.88
74,0.96
75,0.92
76,0.96
77,0.88
78,0.88
79,0.96
80,0.84
81,0.96
82,1.0
83,0.96
84,0.88
85,0.96
86,0.96
87,1.0
88,0.96
89,0.88
90,1.0
91,1.0
92,0.92
93,1.0
94,0.96
95,1.0
96,0.88
97,0.96
98,0.88
99,0.92
100,0.88
