,0
0,0.64
1,0.76
2,0.88
3,0.76
4,0.96
5,0.92
6,0.92
7,1.0
8,1.0
9,0.84
10,0.76
11,0.88
12,0.96
13,0.8
14,0.84
15,0.88
16,0.92
17,0.88
18,0.92
19,0.96
20,0.8
21,1.0
22,0.92
23,0.8
24,0.88
25,0.96
26,0.96
27,0.8
28,0.92
29,0.72
30,0.76
31,0.96
32,0.96
33,0.88
34,0.92
35,0.92
36,0.92
37,0.92
38,0.88
39,0.92
40,0.8
41,0.88
42,0.84
43,0.88
44,1.0
45,0.88
46,0.92
47,0.96
48,0.88
49,0.84
50,0.88
51,0.92
52,0.88
53,0.96
54,0.8
55,0.88
56,0.88
57,0.92
58,0.76
59,0.92
60,0.96
61,0.92
62,0.96
63,0.96
64,0.84
65,0.96
66,0.92
67,0.96
68,0.84
69,0.76
70,1.0
71,0.8
72,0.8
73,0.92
74,0.92
75,0.96
76,1.0
77,0.96
78,0.88
79,0.92
80,0.92
81,0.92
82,0.96
83,0.92
84,1.0
85,0.88
86,0.84
87,0.8
88,0.88
89,0.96
90,0.96
91,0.84
92,0.92
93,0.92
94,0.8
95,0.84
96,0.8
97,0.88
98,1.0
99,0.84
100,0.92
