,0
0,0.52
1,0.8
2,0.76
3,0.88
4,0.92
5,0.8
6,0.84
7,0.96
8,0.92
9,0.88
10,0.84
11,0.84
12,0.88
13,0.84
14,0.8
15,0.84
16,0.88
17,0.68
18,0.8
19,0.88
20,0.96
21,0.88
22,1.0
23,0.92
24,0.84
25,0.8
26,0.84
27,0.92
28,0.92
29,0.92
30,0.68
31,0.92
32,0.92
33,0.88
34,0.96
35,0.92
36,0.88
37,0.88
38,0.88
39,0.96
40,0.84
41,1.0
42,0.96
43,0.84
44,0.92
45,1.0
46,0.96
47,1.0
48,0.96
49,0.88
50,0.96
51,0.88
52,0.92
53,0.84
54,0.88
55,0.88
56,0.96
57,0.96
58,0.88
59,0.96
60,0.96
61,0.96
62,0.92
63,0.92
64,0.92
65,0.92
66,0.84
67,0.92
68,1.0
69,0.88
70,0.88
71,0.88
72,0.96
73,0.84
74,0.96
75,0.96
76,0.92
77,0.96
78,0.84
79,0.88
80,0.72
81,0.96
82,0.96
83,0.96
84,0.96
85,0.84
86,0.96
87,0.92
88,0.92
89,1.0
90,0.96
91,1.0
92,0.88
93,0.92
94,0.88
95,1.0
96,0.84
97,0.92
98,1.0
99,0.96
100,1.0
