,0
0,0.6
1,0.96
2,1.0
3,0.96
4,0.88
5,0.96
6,1.0
7,0.88
8,0.84
9,0.92
10,0.92
11,0.96
12,0.96
13,0.96
14,0.96
15,0.96
16,0.92
17,0.96
18,0.88
19,0.96
20,0.88
21,0.96
22,0.92
23,1.0
24,0.92
25,0.92
26,1.0
27,1.0
28,0.92
29,0.88
30,0.92
31,0.96
32,0.96
33,0.96
34,1.0
35,0.92
36,0.88
37,0.88
38,0.88
39,1.0
40,0.88
41,0.92
42,0.88
43,0.92
44,0.88
45,0.96
46,0.92
47,0.96
48,0.96
49,0.96
50,0.8
51,0.96
52,1.0
53,0.96
54,0.84
55,0.96
56,1.0
57,0.96
58,0.92
59,0.88
60,0.92
61,0.92
62,0.96
63,1.0
64,0.92
65,0.88
66,0.88
67,0.92
68,0.92
69,0.88
70,0.92
71,0.92
72,0.8
73,0.96
74,0.96
75,0.92
76,0.88
77,1.0
78,0.92
79,0.96
80,1.0
81,0.92
82,0.92
83,0.88
84,0.96
85,0.88
86,0.92
87,0.96
88,1.0
89,1.0
90,0.92
91,0.92
92,0.88
93,0.92
94,0.96
95,0.88
96,0.92
97,0.96
98,0.96
99,0.88
100,0.84
