,0
0,0.72
1,0.96
2,0.96
3,1.0
4,1.0
5,0.92
6,1.0
7,0.96
8,0.88
9,0.84
10,0.92
11,0.96
12,0.96
13,0.96
14,0.96
15,0.88
16,0.96
17,0.92
18,1.0
19,0.88
20,1.0
21,0.92
22,0.96
23,0.84
24,0.92
25,0.96
26,0.92
27,0.96
28,0.88
29,0.96
30,0.88
31,0.96
32,0.96
33,0.96
34,1.0
35,1.0
36,0.92
37,1.0
38,0.88
39,1.0
40,1.0
41,1.0
42,0.88
43,0.96
44,0.92
45,0.96
46,0.96
47,0.92
48,0.84
49,0.84
50,0.92
51,0.84
52,0.96
53,1.0
54,0.88
55,1.0
56,0.92
57,0.96
58,0.88
59,0.92
60,0.96
61,0.96
62,0.96
63,1.0
64,0.88
65,0.96
66,0.88
67,1.0
68,1.0
69,0.96
70,0.96
71,1.0
72,1.0
73,0.96
74,0.96
75,0.96
76,0.96
77,0.96
78,0.92
79,0.92
80,0.96
81,1.0
82,0.92
83,0.96
84,0.92
85,0.92
86,1.0
87,0.92
88,0.92
89,0.96
90,1.0
91,0.96
92,1.0
93,0.84
94,1.0
95,1.0
96,0.92
97,0.92
98,0.88
99,0.92
100,0.96
