,0
0,0.6
1,0.76
2,0.84
3,0.8
4,0.88
5,0.88
6,0.8
7,0.88
8,0.76
9,0.88
10,0.92
11,0.84
12,0.88
13,0.92
14,0.92
15,0.88
16,0.96
17,0.92
18,0.8
19,0.92
20,0.84
21,0.88
22,0.8
23,0.72
24,0.92
25,0.88
26,0.84
27,0.88
28,0.96
29,0.76
30,0.8
31,0.84
32,0.6
33,0.8
34,0.76
35,0.84
36,0.92
37,0.84
38,0.92
39,0.92
40,0.88
41,0.96
42,0.8
43,0.76
44,0.84
45,0.92
46,1.0
47,0.88
48,0.96
49,0.84
50,0.84
51,0.88
52,0.68
53,0.84
54,0.84
55,0.76
56,0.68
57,0.96
58,0.84
59,0.96
60,0.96
61,0.96
62,0.92
63,0.96
64,0.92
65,0.84
66,0.88
67,1.0
68,0.84
69,0.76
70,0.84
71,0.84
72,0.88
73,0.96
74,0.96
75,1.0
76,0.8
77,0.88
78,0.8
79,1.0
80,0.92
81,0.96
82,0.92
83,0.84
84,0.92
85,0.88
86,0.96
87,0.84
88,0.76
89,0.72
90,0.92
91,0.92
92,0.84
93,0.72
94,0.84
95,0.88
96,0.96
97,0.88
98,0.96
99,0.88
100,0.72
