,0
0,0.64
1,0.88
2,0.64
3,0.8
4,0.92
5,0.88
6,0.88
7,0.76
8,0.76
9,0.96
10,0.72
11,0.88
12,0.92
13,0.84
14,0.76
15,0.92
16,0.92
17,0.72
18,0.84
19,0.96
20,1.0
21,0.96
22,0.92
23,0.92
24,0.92
25,1.0
26,0.92
27,0.96
28,0.92
29,1.0
30,0.92
31,0.96
32,0.92
33,0.96
34,0.92
35,0.88
36,0.84
37,0.92
38,0.96
39,0.84
40,0.88
41,0.92
42,0.88
43,0.88
44,0.92
45,0.92
46,0.92
47,0.96
48,0.96
49,0.96
50,0.92
51,0.96
52,0.8
53,0.96
54,0.92
55,0.96
56,0.96
57,0.92
58,0.88
59,0.92
60,0.92
61,1.0
62,0.88
63,1.0
64,0.88
65,0.92
66,0.92
67,1.0
68,0.88
69,0.92
70,0.88
71,1.0
72,0.96
73,0.96
74,0.84
75,0.96
76,0.88
77,1.0
78,0.96
79,1.0
80,0.96
81,0.88
82,0.96
83,0.96
84,0.96
85,0.96
86,0.96
87,0.92
88,0.96
89,0.88
90,0.84
91,1.0
92,0.96
93,0.88
94,0.96
95,0.96
96,1.0
97,0.96
98,0.96
99,0.92
100,0.92
