,0
0,0.8
1,0.96
2,1.0
3,0.8
4,0.88
5,0.88
6,0.96
7,1.0
8,0.92
9,0.92
10,0.96
11,0.96
12,0.84
13,0.88
14,0.92
15,1.0
16,0.96
17,0.96
18,0.92
19,0.96
20,0.96
21,0.88
22,0.96
23,1.0
24,0.96
25,0.92
26,0.88
27,0.96
28,0.96
29,0.96
30,0.96
31,0.96
32,0.92
33,0.92
34,0.92
35,0.84
36,0.96
37,0.96
38,0.92
39,1.0
40,0.84
41,0.92
42,0.96
43,1.0
44,1.0
45,0.96
46,0.92
47,0.96
48,1.0
49,1.0
50,1.0
51,0.92
52,0.88
53,0.96
54,0.96
55,1.0
56,1.0
57,1.0
58,0.88
59,0.92
60,0.96
61,0.92
62,0.96
63,0.92
64,0.96
65,0.96
66,0.84
67,1.0
68,1.0
69,0.92
70,0.96
71,0.84
72,1.0
73,1.0
74,0.96
75,0.96
76,0.88
77,1.0
78,0.88
79,0.92
80,0.92
81,0.96
82,0.92
83,1.0
84,0.84
85,0.96
86,0.88
87,1.0
88,0.96
89,1.0
90,0.92
91,0.92
92,0.96
93,0.96
94,0.88
95,0.96
96,1.0
97,1.0
98,1.0
99,0.92
100,0.92
