,0
0,0.76
1,0.72
2,0.88
3,0.92
4,0.72
5,0.84
6,0.76
7,0.84
8,0.84
9,0.8
10,0.8
11,0.72
12,0.6
13,0.76
14,0.88
15,0.84
16,0.88
17,0.8
18,0.84
19,0.88
20,0.84
21,0.8
22,0.84
23,0.88
24,0.92
25,0.88
26,0.96
27,0.8
28,0.92
29,0.88
30,0.96
31,0.84
32,0.96
33,0.8
34,0.8
35,0.8
36,0.8
37,0.8
38,0.96
39,0.96
40,0.84
41,0.88
42,0.84
43,0.88
44,0.96
45,0.96
46,0.92
47,0.92
48,0.92
49,0.88
50,0.88
51,0.92
52,0.84
53,1.0
54,0.96
55,0.8
56,0.92
57,0.84
58,0.8
59,0.88
60,0.84
61,1.0
62,0.8
63,0.76
64,0.8
65,0.88
66,0.96
67,0.88
68,0.92
69,0.92
70,0.72
71,0.84
72,0.8
73,0.92
74,0.76
75,0.92
76,0.92
77,0.96
78,0.88
79,0.96
80,0.88
81,0.84
82,0.92
83,0.84
84,0.88
85,0.84
86,0.76
87,0.92
88,0.88
89,0.96
90,0.84
91,0.88
92,0.8
93,0.96
94,0.92
95,0.92
96,0.88
97,0.8
98,0.8
99,0.96
100,0.92
