,0
0,0.84
1,0.92
2,0.88
3,0.96
4,0.96
5,0.92
6,0.96
7,1.0
8,1.0
9,0.92
10,0.92
11,0.84
12,0.96
13,0.88
14,0.88
15,0.96
16,1.0
17,0.88
18,0.96
19,0.96
20,0.96
21,0.92
22,0.96
23,1.0
24,1.0
25,0.96
26,1.0
27,0.96
28,0.96
29,1.0
30,1.0
31,0.96
32,0.92
33,0.96
34,0.92
35,0.92
36,0.96
37,0.92
38,0.88
39,0.92
40,0.84
41,0.88
42,0.96
43,0.92
44,0.92
45,0.92
46,0.96
47,0.92
48,0.92
49,0.96
50,0.92
51,0.92
52,1.0
53,0.84
54,0.96
55,1.0
56,0.88
57,0.92
58,0.96
59,0.96
60,1.0
61,1.0
62,1.0
63,0.88
64,1.0
65,0.96
66,0.96
67,1.0
68,0.88
69,0.96
70,0.96
71,0.88
72,0.84
73,0.96
74,0.88
75,0.96
76,0.92
77,0.96
78,1.0
79,0.88
80,1.0
81,1.0
82,0.92
83,1.0
84,1.0
85,0.96
86,0.92
87,0.92
88,1.0
89,0.96
90,0.92
91,1.0
92,0.96
93,0.92
94,0.96
95,0.84
96,0.96
97,0.92
98,1.0
99,0.92
100,0.96
