,0
0,0.88
1,0.64
2,0.8
3,0.8
4,0.8
5,0.8
6,0.92
7,0.88
8,0.96
9,0.8
10,0.84
11,0.92
12,0.96
13,0.84
14,0.92
15,1.0
16,0.84
17,0.88
18,0.84
19,0.92
20,0.84
21,0.88
22,0.96
23,0.92
24,0.84
25,0.96
26,0.84
27,0.92
28,0.84
29,0.92
30,0.92
31,0.84
32,0.76
33,0.96
34,0.92
35,0.84
36,0.8
37,0.8
38,0.92
39,0.88
40,0.92
41,0.92
42,0.92
43,1.0
44,0.88
45,0.84
46,0.88
47,0.84
48,0.92
49,0.92
50,0.92
51,0.96
52,0.88
53,0.92
54,0.92
55,0.88
56,0.88
57,0.96
58,0.92
59,0.8
60,0.92
61,0.96
62,0.84
63,0.76
64,0.92
65,0.96
66,0.88
67,0.92
68,0.88
69,0.88
70,0.96
71,0.76
72,0.96
73,0.88
74,0.84
75,0.92
76,0.84
77,0.92
78,0.92
79,0.96
80,0.92
81,0.88
82,0.84
83,0.96
84,0.96
85,0.88
86,0.88
87,0.92
88,0.84
89,0.84
90,0.88
91,0.68
92,0.92
93,0.96
94,0.92
95,0.92
96,0.92
97,0.76
98,0.8
99,0.88
100,0.92
