,0
0,0.48
1,0.76
2,0.84
3,0.88
4,0.76
5,0.8
6,0.84
7,0.92
8,0.96
9,0.88
10,0.88
11,0.96
12,0.84
13,0.8
14,0.88
15,0.96
16,0.88
17,0.76
18,0.72
19,0.8
20,0.96
21,0.96
22,0.92
23,0.92
24,0.88
25,0.96
26,0.96
27,0.92
28,0.84
29,0.88
30,0.92
31,0.96
32,1.0
33,0.92
34,1.0
35,0.92
36,0.92
37,0.96
38,0.96
39,0.88
40,0.96
41,0.96
42,0.92
43,0.96
44,0.92
45,0.96
46,0.88
47,0.92
48,0.96
49,0.92
50,0.88
51,0.84
52,0.92
53,0.84
54,0.92
55,0.92
56,1.0
57,1.0
58,0.88
59,0.96
60,0.92
61,0.96
62,0.96
63,0.92
64,0.88
65,0.92
66,0.96
67,1.0
68,0.96
69,0.92
70,0.96
71,0.88
72,0.96
73,0.8
74,0.96
75,0.96
76,0.96
77,1.0
78,1.0
79,1.0
80,0.84
81,0.88
82,0.92
83,0.92
84,0.92
85,0.96
86,0.92
87,0.88
88,0.92
89,0.92
90,0.96
91,1.0
92,0.76
93,0.76
94,0.84
95,1.0
96,0.96
97,0.92
98,1.0
99,0.88
100,1.0
