,0
0,0.68
1,0.84
2,0.92
3,0.84
4,0.8
5,0.92
6,0.88
7,0.8
8,0.88
9,0.84
10,0.92
11,0.76
12,0.84
13,0.88
14,0.92
15,0.8
16,0.88
17,0.92
18,0.92
19,0.92
20,0.8
21,0.84
22,0.8
23,0.88
24,0.76
25,0.96
26,0.92
27,0.96
28,0.84
29,0.88
30,0.88
31,0.92
32,0.64
33,0.88
34,0.88
35,0.76
36,0.92
37,0.76
38,0.84
39,0.84
40,0.84
41,0.8
42,0.92
43,0.92
44,0.88
45,0.92
46,0.84
47,0.92
48,0.88
49,0.92
50,0.92
51,0.92
52,0.92
53,1.0
54,0.92
55,1.0
56,0.96
57,0.92
58,0.84
59,0.92
60,0.96
61,0.84
62,0.8
63,1.0
64,0.96
65,0.92
66,0.96
67,0.84
68,0.88
69,0.88
70,0.96
71,0.84
72,0.88
73,0.76
74,0.92
75,0.96
76,0.92
77,0.88
78,0.96
79,0.96
80,0.8
81,0.92
82,0.76
83,0.84
84,0.88
85,0.88
86,0.88
87,0.96
88,0.8
89,0.8
90,0.8
91,0.84
92,0.92
93,0.88
94,1.0
95,0.96
96,0.84
97,0.92
98,0.8
99,0.84
100,0.92
