,0
0,0.76
1,0.8
2,0.8
3,0.72
4,0.84
5,0.88
6,0.92
7,0.68
8,0.84
9,0.84
10,0.84
11,0.88
12,0.88
13,0.92
14,0.84
15,0.88
16,0.84
17,0.88
18,0.92
19,0.96
20,0.8
21,0.84
22,0.92
23,0.92
24,0.92
25,0.96
26,0.84
27,0.76
28,0.96
29,0.88
30,0.84
31,0.84
32,0.88
33,0.92
34,0.8
35,0.88
36,0.88
37,0.84
38,0.88
39,0.84
40,0.8
41,0.84
42,0.92
43,0.88
44,0.88
45,0.72
46,0.88
47,0.8
48,0.92
49,0.88
50,0.8
51,0.92
52,0.96
53,0.84
54,0.96
55,0.8
56,0.76
57,0.92
58,0.88
59,0.92
60,0.84
61,0.88
62,0.76
63,0.56
64,0.84
65,0.8
66,0.88
67,0.76
68,0.84
69,0.88
70,0.84
71,0.8
72,0.76
73,1.0
74,0.84
75,0.88
76,1.0
77,0.96
78,0.84
79,0.88
80,0.92
81,0.92
82,0.88
83,1.0
84,0.88
85,0.88
86,0.88
87,0.84
88,0.88
89,0.88
90,0.84
91,0.92
92,0.84
93,0.96
94,0.88
95,0.92
96,0.92
97,0.92
98,0.68
99,0.96
100,0.88
