,0
0,0.56
1,0.76
2,0.92
3,0.8
4,0.72
5,0.76
6,0.84
7,0.76
8,0.88
9,0.88
10,0.92
11,1.0
12,0.92
13,0.88
14,0.84
15,0.92
16,0.72
17,0.84
18,0.8
19,0.88
20,0.76
21,0.76
22,0.92
23,0.84
24,0.92
25,0.88
26,0.96
27,0.96
28,0.92
29,0.96
30,0.8
31,0.96
32,1.0
33,0.8
34,0.92
35,0.92
36,1.0
37,0.88
38,0.84
39,0.92
40,0.92
41,0.92
42,0.92
43,0.92
44,0.88
45,0.84
46,0.84
47,0.96
48,0.92
49,0.88
50,0.76
51,0.88
52,0.96
53,0.92
54,0.88
55,0.8
56,0.76
57,0.92
58,0.84
59,0.88
60,0.84
61,0.88
62,0.92
63,0.88
64,0.96
65,0.84
66,0.92
67,0.88
68,0.88
69,0.92
70,0.84
71,0.96
72,0.88
73,0.96
74,0.8
75,0.92
76,0.84
77,0.84
78,0.68
79,0.92
80,0.88
81,0.96
82,0.88
83,0.8
84,0.92
85,0.8
86,0.92
87,0.84
88,0.88
89,0.88
90,1.0
91,0.84
92,1.0
93,0.92
94,0.92
95,0.92
96,0.84
97,0.92
98,0.88
99,0.92
100,0.92
