,0
0,0.8
1,0.88
2,0.96
3,0.88
4,0.96
5,0.92
6,0.84
7,0.92
8,0.88
9,0.88
10,0.96
11,0.88
12,0.92
13,0.88
14,0.92
15,0.92
16,0.84
17,1.0
18,0.84
19,1.0
20,1.0
21,0.84
22,0.92
23,0.88
24,1.0
25,0.92
26,0.96
27,0.88
28,0.96
29,0.96
30,0.96
31,0.92
32,0.84
33,1.0
34,0.92
35,0.96
36,0.96
37,0.84
38,1.0
39,0.96
40,1.0
41,0.96
42,0.96
43,1.0
44,0.84
45,0.92
46,0.96
47,0.88
48,1.0
49,0.92
50,0.96
51,1.0
52,0.92
53,1.0
54,0.96
55,1.0
56,0.92
57,0.96
58,1.0
59,0.96
60,0.96
61,0.92
62,0.96
63,0.92
64,0.84
65,0.92
66,0.92
67,0.88
68,0.92
69,0.88
70,0.96
71,1.0
72,0.88
73,0.96
74,0.96
75,1.0
76,1.0
77,0.96
78,0.92
79,0.92
80,0.88
81,1.0
82,0.96
83,0.96
84,0.96
85,0.92
86,0.88
87,0.96
88,1.0
89,0.8
90,0.96
91,0.96
92,1.0
93,0.96
94,0.96
95,0.96
96,0.96
97,0.88
98,0.88
99,0.92
100,0.96
