,0
0,0.68
1,0.64
2,0.88
3,0.88
4,0.92
5,0.88
6,0.88
7,0.68
8,0.96
9,0.92
10,0.96
11,0.88
12,0.92
13,0.96
14,0.96
15,0.88
16,0.92
17,0.88
18,0.84
19,0.92
20,0.84
21,1.0
22,0.76
23,0.8
24,0.88
25,0.92
26,0.92
27,0.92
28,0.96
29,1.0
30,0.88
31,0.8
32,0.96
33,0.88
34,0.88
35,0.96
36,0.96
37,0.92
38,0.92
39,0.84
40,0.88
41,0.96
42,0.84
43,0.76
44,0.88
45,0.92
46,0.96
47,0.92
48,0.96
49,0.96
50,0.88
51,0.96
52,0.88
53,1.0
54,0.92
55,0.88
56,1.0
57,1.0
58,0.84
59,0.96
60,0.96
61,0.88
62,0.88
63,1.0
64,0.96
65,0.96
66,1.0
67,0.84
68,0.8
69,0.96
70,0.96
71,0.96
72,0.96
73,0.92
74,0.96
75,0.92
76,0.88
77,0.96
78,0.92
79,0.88
80,1.0
81,0.92
82,0.92
83,0.88
84,0.96
85,0.92
86,0.92
87,0.96
88,0.88
89,0.96
90,0.96
91,0.96
92,0.92
93,0.84
94,0.96
95,0.96
96,0.88
97,0.96
98,1.0
99,0.92
100,0.92
