,0
0,0.64
1,0.72
2,0.8
3,0.72
4,0.88
5,0.88
6,0.88
7,0.8
8,0.8
9,0.92
10,0.84
11,0.84
12,0.84
13,0.8
14,0.84
15,0.92
16,0.88
17,0.96
18,0.92
19,0.88
20,0.96
21,0.88
22,0.8
23,0.92
24,0.92
25,0.92
26,0.84
27,0.96
28,0.92
29,0.96
30,0.84
31,0.96
32,0.8
33,0.96
34,0.92
35,0.96
36,0.88
37,0.96
38,0.96
39,0.8
40,1.0
41,0.92
42,0.8
43,0.92
44,0.96
45,0.92
46,0.84
47,0.92
48,0.88
49,0.92
50,0.84
51,0.8
52,0.96
53,0.96
54,0.96
55,0.84
56,0.96
57,0.96
58,0.92
59,0.92
60,0.92
61,1.0
62,1.0
63,0.92
64,0.92
65,0.88
66,0.92
67,0.88
68,0.92
69,0.92
70,0.84
71,1.0
72,0.96
73,1.0
74,0.92
75,0.92
76,0.92
77,0.84
78,0.96
79,0.88
80,0.92
81,0.92
82,0.88
83,0.92
84,0.96
85,1.0
86,0.88
87,0.84
88,0.96
89,0.96
90,1.0
91,0.84
92,0.8
93,0.88
94,0.92
95,0.88
96,0.92
97,0.8
98,0.92
99,0.92
100,0.88
