,0
0,0.72
1,0.64
2,0.8
3,0.76
4,0.8
5,0.8
6,0.76
7,0.84
8,0.88
9,0.84
10,0.88
11,0.76
12,0.92
13,0.92
14,0.92
15,0.88
16,0.96
17,0.92
18,0.92
19,0.88
20,1.0
21,0.88
22,0.92
23,0.92
24,0.84
25,0.92
26,0.84
27,0.92
28,0.96
29,0.8
30,0.84
31,1.0
32,0.88
33,0.92
34,1.0
35,0.8
36,0.96
37,0.96
38,0.92
39,0.84
40,0.88
41,0.96
42,0.88
43,0.88
44,0.84
45,0.92
46,0.92
47,0.96
48,0.92
49,0.92
50,0.88
51,0.92
52,1.0
53,0.84
54,1.0
55,1.0
56,0.92
57,0.92
58,0.96
59,0.92
60,0.88
61,0.96
62,0.96
63,0.96
64,0.92
65,0.88
66,0.92
67,0.92
68,0.92
69,0.92
70,0.92
71,0.92
72,0.92
73,0.96
74,0.92
75,1.0
76,0.88
77,0.88
78,0.8
79,0.92
80,0.88
81,1.0
82,1.0
83,0.8
84,0.96
85,0.88
86,1.0
87,0.88
88,1.0
89,0.88
90,1.0
91,0.88
92,0.88
93,0.88
94,0.92
95,0.96
96,0.96
97,0.88
98,0.88
99,0.96
100,1.0
