,0
0,0.76
1,0.92
2,0.92
3,0.88
4,0.88
5,1.0
6,0.88
7,0.88
8,0.96
9,0.96
10,0.96
11,0.92
12,0.84
13,1.0
14,1.0
15,0.92
16,0.96
17,0.96
18,0.96
19,0.92
20,0.96
21,0.96
22,1.0
23,1.0
24,0.96
25,0.96
26,0.92
27,0.88
28,0.92
29,0.96
30,1.0
31,0.88
32,1.0
33,0.96
34,1.0
35,0.96
36,1.0
37,0.96
38,0.96
39,0.96
40,0.88
41,0.92
42,1.0
43,0.84
44,0.88
45,0.96
46,0.92
47,0.96
48,1.0
49,1.0
50,0.92
51,0.8
52,0.88
53,0.92
54,0.92
55,0.96
56,0.84
57,0.88
58,0.96
59,0.92
60,0.88
61,1.0
62,0.92
63,0.92
64,0.92
65,0.96
66,1.0
67,0.84
68,0.88
69,0.96
70,1.0
71,0.92
72,0.96
73,1.0
74,0.96
75,0.88
76,0.96
77,0.88
78,1.0
79,0.88
80,0.96
81,0.92
82,0.88
83,0.96
84,0.96
85,0.92
86,0.92
87,0.92
88,0.92
89,0.96
90,0.96
91,1.0
92,0.92
93,0.92
94,0.88
95,0.96
96,1.0
97,0.92
98,0.96
99,0.92
100,0.96
