,0
0,0.56
1,0.76
2,0.76
3,0.88
4,0.84
5,0.76
6,0.84
7,0.84
8,0.84
9,0.84
10,0.84
11,0.92
12,0.88
13,0.92
14,0.8
15,0.96
16,0.96
17,0.92
18,0.96
19,0.92
20,0.92
21,0.92
22,0.88
23,0.92
24,1.0
25,1.0
26,0.88
27,0.92
28,0.92
29,0.88
30,0.84
31,0.92
32,0.96
33,1.0
34,0.92
35,0.92
36,0.84
37,1.0
38,0.92
39,0.88
40,0.88
41,0.96
42,0.96
43,0.92
44,0.92
45,0.84
46,0.88
47,0.92
48,0.92
49,0.92
50,0.88
51,0.88
52,0.88
53,0.96
54,0.84
55,0.96
56,0.8
57,0.84
58,0.88
59,0.88
60,0.92
61,1.0
62,0.88
63,0.84
64,0.92
65,1.0
66,0.88
67,1.0
68,0.96
69,0.96
70,0.92
71,0.8
72,0.8
73,0.84
74,0.88
75,0.92
76,0.88
77,0.92
78,0.92
79,0.88
80,1.0
81,0.84
82,0.84
83,0.92
84,0.92
85,1.0
86,0.92
87,0.88
88,0.96
89,0.88
90,0.96
91,0.92
92,0.88
93,0.92
94,0.96
95,0.88
96,0.92
97,0.92
98,0.96
99,0.96
100,0.92
