,0
0,0.76
1,0.88
2,1.0
3,0.84
4,0.92
5,0.92
6,0.92
7,0.92
8,1.0
9,1.0
10,0.92
11,0.92
12,0.92
13,0.96
14,0.96
15,0.92
16,0.92
17,1.0
18,0.96
19,0.92
20,0.84
21,1.0
22,0.92
23,0.96
24,0.92
25,0.96
26,0.92
27,0.88
28,0.88
29,1.0
30,0.96
31,0.92
32,0.96
33,0.96
34,0.92
35,0.92
36,0.84
37,0.96
38,0.92
39,0.92
40,0.96
41,0.96
42,0.92
43,0.96
44,0.92
45,0.92
46,0.96
47,0.92
48,0.96
49,0.92
50,0.92
51,0.96
52,0.92
53,0.96
54,0.92
55,0.96
56,0.96
57,1.0
58,0.88
59,0.88
60,0.96
61,1.0
62,1.0
63,0.96
64,0.92
65,0.96
66,0.96
67,0.96
68,0.96
69,0.88
70,0.88
71,1.0
72,0.88
73,0.96
74,1.0
75,0.88
76,1.0
77,0.92
78,0.92
79,1.0
80,0.92
81,1.0
82,1.0
83,0.92
84,0.92
85,0.92
86,0.96
87,0.96
88,0.96
89,0.96
90,0.96
91,0.96
92,0.84
93,1.0
94,0.96
95,0.88
96,1.0
97,1.0
98,0.96
99,1.0
100,0.92
