,0
0,0.64
1,0.72
2,0.76
3,0.8
4,1.0
5,0.96
6,0.96
7,0.76
8,0.84
9,0.84
10,0.8
11,0.72
12,0.96
13,0.96
14,0.84
15,0.92
16,0.88
17,0.92
18,0.96
19,1.0
20,0.8
21,0.84
22,0.84
23,0.92
24,0.96
25,0.96
26,0.96
27,0.88
28,1.0
29,0.8
30,0.96
31,0.92
32,1.0
33,0.84
34,0.84
35,0.96
36,0.92
37,0.88
38,0.84
39,0.96
40,0.96
41,0.96
42,1.0
43,0.84
44,0.92
45,0.96
46,0.92
47,0.96
48,0.96
49,1.0
50,0.96
51,0.92
52,0.88
53,0.88
54,0.84
55,0.84
56,0.92
57,0.84
58,0.88
59,0.96
60,1.0
61,0.88
62,1.0
63,0.96
64,1.0
65,0.88
66,0.96
67,0.88
68,0.96
69,0.84
70,0.92
71,0.96
72,0.92
73,0.8
74,0.96
75,1.0
76,0.88
77,1.0
78,0.92
79,0.96
80,1.0
81,1.0
82,0.8
83,0.96
84,0.92
85,0.8
86,0.96
87,0.88
88,0.96
89,0.92
90,0.92
91,0.92
92,0.92
93,0.88
94,0.92
95,0.84
96,1.0
97,0.88
98,1.0
99,0.92
100,0.96
