,0
0,0.76
1,0.96
2,0.92
3,0.84
4,0.96
5,0.88
6,0.88
7,0.92
8,0.92
9,0.92
10,0.88
11,0.68
12,0.88
13,0.84
14,0.92
15,0.88
16,0.96
17,0.92
18,0.96
19,1.0
20,0.96
21,0.96
22,0.96
23,0.96
24,0.96
25,0.96
26,0.84
27,0.96
28,0.92
29,0.92
30,1.0
31,0.84
32,0.88
33,0.92
34,0.96
35,0.96
36,1.0
37,0.96
38,0.96
39,1.0
40,0.88
41,1.0
42,0.96
43,0.92
44,1.0
45,0.88
46,0.96
47,0.92
48,1.0
49,0.92
50,0.92
51,0.92
52,0.96
53,1.0
54,0.92
55,1.0
56,1.0
57,1.0
58,1.0
59,0.92
60,0.88
61,1.0
62,1.0
63,0.8
64,0.96
65,0.92
66,1.0
67,0.88
68,0.96
69,0.96
70,0.92
71,0.92
72,0.92
73,0.96
74,0.96
75,0.92
76,0.92
77,0.92
78,0.96
79,1.0
80,1.0
81,1.0
82,0.96
83,0.92
84,0.96
85,1.0
86,0.84
87,0.96
88,0.92
89,1.0
90,0.96
91,0.96
92,0.88
93,0.96
94,1.0
95,1.0
96,0.92
97,0.92
98,0.96
99,0.8
100,0.96
