,0
0,0.76
1,0.96
2,0.8
3,0.96
4,0.96
5,0.96
6,0.92
7,1.0
8,0.96
9,0.96
10,1.0
11,0.92
12,1.0
13,0.92
14,0.92
15,1.0
16,1.0
17,1.0
18,0.96
19,0.96
20,0.96
21,0.88
22,0.96
23,0.96
24,0.96
25,0.96
26,0.96
27,0.96
28,0.96
29,1.0
30,0.96
31,1.0
32,0.96
33,1.0
34,1.0
35,0.92
36,0.96
37,0.96
38,0.92
39,0.96
40,0.92
41,0.92
42,1.0
43,0.88
44,0.92
45,0.96
46,0.88
47,1.0
48,0.92
49,1.0
50,0.88
51,0.96
52,1.0
53,0.92
54,0.92
55,0.96
56,0.96
57,1.0
58,1.0
59,0.96
60,0.92
61,0.96
62,0.96
63,0.92
64,1.0
65,1.0
66,0.88
67,0.96
68,0.96
69,0.88
70,0.92
71,0.84
72,1.0
73,0.96
74,0.92
75,0.96
76,1.0
77,1.0
78,0.92
79,1.0
80,1.0
81,1.0
82,1.0
83,0.92
84,0.92
85,0.96
86,0.96
87,0.96
88,0.8
89,0.96
90,0.96
91,0.92
92,0.96
93,0.88
94,0.96
95,0.92
96,0.88
97,0.88
98,1.0
99,1.0
100,1.0
