,0
0,0.72
1,0.76
2,0.76
3,0.84
4,0.88
5,0.84
6,0.84
7,0.76
8,0.76
9,0.76
10,0.84
11,0.84
12,0.84
13,0.92
14,0.8
15,0.96
16,0.84
17,0.8
18,0.96
19,0.88
20,0.88
21,0.92
22,0.8
23,0.92
24,0.76
25,0.96
26,0.8
27,0.76
28,0.92
29,0.92
30,0.88
31,0.92
32,0.84
33,0.92
34,0.96
35,0.92
36,0.88
37,0.96
38,1.0
39,0.84
40,0.96
41,0.84
42,0.76
43,0.92
44,0.96
45,0.96
46,0.96
47,0.96
48,0.92
49,0.96
50,0.88
51,1.0
52,0.92
53,0.88
54,0.96
55,1.0
56,0.96
57,0.8
58,1.0
59,0.88
60,0.88
61,0.96
62,0.88
63,0.92
64,0.92
65,0.96
66,0.92
67,0.88
68,0.96
69,0.96
70,0.88
71,1.0
72,0.88
73,0.96
74,1.0
75,0.96
76,0.92
77,0.96
78,0.92
79,1.0
80,0.92
81,0.92
82,0.88
83,1.0
84,0.92
85,0.96
86,0.88
87,0.96
88,1.0
89,0.96
90,0.96
91,0.96
92,0.96
93,0.88
94,0.88
95,0.8
96,1.0
97,0.92
98,0.92
99,0.96
100,1.0
