,0
0,0.64
1,0.8
2,0.84
3,1.0
4,0.76
5,0.84
6,0.76
7,0.72
8,0.84
9,0.92
10,0.8
11,0.76
12,0.88
13,0.88
14,0.88
15,0.92
16,0.76
17,0.96
18,0.92
19,0.92
20,0.84
21,0.88
22,0.84
23,0.84
24,0.8
25,0.88
26,0.92
27,0.76
28,0.76
29,0.88
30,0.88
31,0.92
32,0.8
33,0.92
34,0.88
35,0.92
36,0.92
37,0.92
38,0.92
39,0.92
40,0.88
41,0.92
42,0.88
43,0.84
44,0.88
45,0.84
46,0.96
47,0.92
48,0.8
49,0.96
50,0.84
51,0.84
52,0.92
53,0.88
54,0.84
55,0.92
56,0.8
57,0.88
58,1.0
59,1.0
60,0.96
61,0.88
62,0.88
63,0.92
64,0.96
65,0.88
66,0.92
67,0.92
68,0.96
69,0.92
70,0.92
71,0.76
72,0.92
73,0.84
74,0.92
75,0.88
76,1.0
77,0.8
78,0.8
79,0.92
80,0.84
81,0.96
82,0.88
83,0.88
84,0.96
85,0.8
86,0.88
87,0.92
88,0.88
89,0.76
90,0.88
91,0.84
92,0.92
93,0.72
94,0.96
95,0.72
96,0.92
97,0.88
98,0.84
99,0.92
100,0.84
