,0
0,0.6
1,0.84
2,0.88
3,0.88
4,0.84
5,0.76
6,0.88
7,0.84
8,0.8
9,0.84
10,0.92
11,0.92
12,0.88
13,0.72
14,0.8
15,0.84
16,1.0
17,0.92
18,0.84
19,0.88
20,0.84
21,0.8
22,0.8
23,0.8
24,0.96
25,0.84
26,0.84
27,0.88
28,0.96
29,0.92
30,0.84
31,0.88
32,0.88
33,0.84
34,0.84
35,0.84
36,0.88
37,0.92
38,0.92
39,0.8
40,0.8
41,0.92
42,0.96
43,0.92
44,0.92
45,0.88
46,0.84
47,0.88
48,0.84
49,0.76
50,0.8
51,0.88
52,0.8
53,0.92
54,0.76
55,0.88
56,0.96
57,0.88
58,0.84
59,0.88
60,0.84
61,0.84
62,0.96
63,0.92
64,0.84
65,0.8
66,0.84
67,0.72
68,0.68
69,0.88
70,0.88
71,0.88
72,0.76
73,0.88
74,0.8
75,0.92
76,0.88
77,0.88
78,0.92
79,0.92
80,0.96
81,0.92
82,0.88
83,1.0
84,0.92
85,0.84
86,0.84
87,0.8
88,0.88
89,0.92
90,0.92
91,0.96
92,0.92
93,0.88
94,0.92
95,0.88
96,0.96
97,0.92
98,0.8
99,0.88
100,0.88
