,0
0,0.56
1,0.6
2,0.76
3,0.72
4,0.96
5,0.88
6,0.88
7,0.92
8,0.88
9,0.88
10,0.92
11,0.92
12,0.96
13,0.92
14,0.88
15,0.96
16,0.88
17,0.84
18,0.96
19,0.8
20,0.96
21,0.76
22,0.88
23,0.88
24,0.88
25,0.88
26,0.92
27,0.92
28,0.84
29,0.88
30,0.92
31,0.92
32,1.0
33,0.92
34,0.8
35,0.92
36,0.92
37,0.8
38,0.88
39,0.84
40,0.8
41,0.88
42,0.92
43,0.92
44,0.92
45,0.92
46,0.88
47,0.96
48,0.96
49,0.96
50,0.96
51,0.88
52,0.92
53,0.96
54,0.92
55,0.84
56,0.64
57,0.92
58,0.88
59,0.96
60,0.92
61,0.92
62,1.0
63,0.92
64,0.92
65,0.96
66,0.88
67,0.88
68,0.96
69,0.88
70,0.96
71,0.96
72,0.92
73,0.92
74,0.92
75,0.92
76,0.96
77,0.8
78,0.92
79,0.88
80,0.92
81,0.96
82,0.92
83,0.96
84,0.96
85,0.92
86,0.92
87,0.84
88,0.84
89,0.96
90,1.0
91,0.8
92,0.92
93,0.88
94,0.8
95,0.92
96,0.88
97,0.92
98,0.96
99,0.92
100,0.76
