,0
0,0.68
1,0.92
2,0.84
3,0.72
4,0.92
5,0.8
6,0.88
7,0.84
8,0.88
9,0.84
10,0.84
11,0.92
12,0.64
13,1.0
14,0.88
15,0.88
16,0.96
17,0.88
18,0.68
19,0.72
20,0.72
21,0.8
22,0.8
23,0.92
24,0.96
25,0.88
26,0.84
27,0.84
28,0.84
29,0.92
30,0.96
31,0.84
32,0.8
33,0.92
34,0.96
35,0.8
36,0.88
37,0.96
38,0.92
39,0.84
40,0.84
41,0.88
42,0.96
43,0.88
44,0.84
45,0.96
46,0.84
47,0.8
48,0.96
49,0.88
50,0.72
51,0.8
52,0.88
53,0.92
54,0.84
55,0.8
56,0.88
57,0.84
58,0.84
59,0.92
60,0.88
61,0.92
62,0.88
63,0.92
64,0.76
65,0.92
66,0.96
67,0.8
68,0.8
69,0.96
70,0.88
71,0.8
72,0.84
73,0.88
74,0.96
75,0.76
76,0.92
77,0.92
78,0.92
79,0.88
80,0.88
81,0.92
82,0.88
83,0.88
84,1.0
85,0.88
86,0.76
87,0.84
88,0.92
89,0.92
90,0.92
91,0.88
92,0.8
93,0.88
94,0.92
95,0.92
96,0.8
97,0.92
98,0.84
99,0.8
100,0.88
