,0
0,0.76
1,0.8
2,0.88
3,0.76
4,0.92
5,0.72
6,0.88
7,0.8
8,0.8
9,0.56
10,0.8
11,0.72
12,0.96
13,0.96
14,0.76
15,0.88
16,0.92
17,0.68
18,0.8
19,0.8
20,0.76
21,0.76
22,0.96
23,0.72
24,0.88
25,0.92
26,0.88
27,0.84
28,0.96
29,0.84
30,0.76
31,0.68
32,0.92
33,1.0
34,0.96
35,0.96
36,0.88
37,0.92
38,0.76
39,0.72
40,0.92
41,0.8
42,0.88
43,0.84
44,0.96
45,0.88
46,0.92
47,0.88
48,0.96
49,0.92
50,0.88
51,0.8
52,0.84
53,0.64
54,0.8
55,0.72
56,1.0
57,0.88
58,0.88
59,0.88
60,0.88
61,0.84
62,0.8
63,0.84
64,0.84
65,0.84
66,0.84
67,0.8
68,1.0
69,0.88
70,0.84
71,0.88
72,0.92
73,0.88
74,0.88
75,0.92
76,0.84
77,0.8
78,0.92
79,0.84
80,0.92
81,0.92
82,0.84
83,0.84
84,0.84
85,0.88
86,0.8
87,0.88
88,0.84
89,1.0
90,0.92
91,1.0
92,0.88
93,0.68
94,0.96
95,0.8
96,0.84
97,1.0
98,0.84
99,0.84
100,0.92
