,0
0,0.8
1,0.92
2,0.92
3,0.96
4,0.96
5,0.96
6,0.92
7,0.92
8,0.96
9,0.96
10,0.92
11,0.92
12,0.92
13,0.96
14,0.92
15,0.84
16,0.96
17,1.0
18,0.88
19,0.88
20,0.96
21,0.96
22,1.0
23,0.96
24,0.92
25,0.96
26,1.0
27,0.76
28,1.0
29,0.92
30,0.92
31,0.96
32,0.96
33,0.84
34,0.76
35,0.96
36,1.0
37,0.96
38,0.96
39,0.92
40,0.92
41,1.0
42,1.0
43,0.88
44,0.92
45,0.92
46,0.84
47,0.96
48,0.96
49,0.96
50,0.96
51,1.0
52,0.96
53,0.96
54,1.0
55,0.88
56,0.92
57,0.96
58,0.92
59,0.92
60,1.0
61,0.96
62,0.88
63,0.92
64,0.96
65,0.96
66,0.92
67,0.92
68,0.92
69,0.96
70,0.92
71,1.0
72,1.0
73,0.88
74,0.96
75,0.96
76,0.88
77,0.92
78,1.0
79,0.92
80,0.96
81,0.88
82,0.92
83,1.0
84,1.0
85,0.96
86,0.96
87,0.96
88,0.88
89,0.92
90,1.0
91,0.96
92,0.92
93,1.0
94,0.88
95,0.92
96,0.92
97,0.88
98,0.92
99,1.0
100,0.96
