,0
0,0.68
1,0.88
2,0.88
3,0.88
4,0.92
5,1.0
6,1.0
7,0.96
8,1.0
9,1.0
10,0.92
11,0.88
12,0.92
13,0.96
14,1.0
15,1.0
16,0.88
17,1.0
18,1.0
19,1.0
20,0.92
21,0.92
22,1.0
23,0.92
24,0.92
25,0.88
26,0.92
27,0.92
28,0.96
29,1.0
30,0.96
31,1.0
32,0.88
33,1.0
34,0.96
35,0.96
36,0.92
37,0.96
38,0.92
39,1.0
40,0.96
41,0.92
42,0.92
43,0.96
44,0.96
45,1.0
46,0.92
47,1.0
48,0.96
49,0.96
50,0.96
51,0.96
52,0.96
53,1.0
54,0.96
55,0.92
56,0.92
57,0.92
58,1.0
59,0.92
60,0.92
61,1.0
62,0.96
63,1.0
64,0.84
65,1.0
66,1.0
67,0.96
68,0.96
69,1.0
70,0.96
71,0.92
72,0.96
73,0.96
74,0.96
75,0.92
76,0.96
77,0.96
78,0.96
79,0.88
80,0.96
81,0.96
82,0.88
83,0.96
84,0.88
85,0.88
86,0.96
87,1.0
88,0.88
89,0.92
90,0.96
91,0.92
92,0.96
93,0.84
94,1.0
95,1.0
96,0.92
97,0.92
98,0.92
99,0.96
100,0.96
