,0
0,0.76
1,0.84
2,0.96
3,0.96
4,0.96
5,0.96
6,0.96
7,1.0
8,1.0
9,0.92
10,0.96
11,0.96
12,1.0
13,0.92
14,0.92
15,0.96
16,0.96
17,0.92
18,1.0
19,0.96
20,1.0
21,0.92
22,0.92
23,0.96
24,1.0
25,0.92
26,0.92
27,0.92
28,0.96
29,0.96
30,0.92
31,0.88
32,0.96
33,0.88
34,0.96
35,0.92
36,0.96
37,1.0
38,0.96
39,0.96
40,0.96
41,0.96
42,0.96
43,0.92
44,1.0
45,1.0
46,1.0
47,1.0
48,0.96
49,1.0
50,0.92
51,0.96
52,0.96
53,0.96
54,0.92
55,1.0
56,1.0
57,0.88
58,0.8
59,0.96
60,0.96
61,0.96
62,0.88
63,0.96
64,0.96
65,1.0
66,0.88
67,0.96
68,0.88
69,1.0
70,0.88
71,0.92
72,0.96
73,1.0
74,0.96
75,0.92
76,0.96
77,0.96
78,0.92
79,0.92
80,0.88
81,0.96
82,1.0
83,0.96
84,0.88
85,0.92
86,0.96
87,0.96
88,0.92
89,0.88
90,1.0
91,1.0
92,1.0
93,1.0
94,1.0
95,0.96
96,0.92
97,0.96
98,1.0
99,0.96
100,0.88
