,0
0,0.52
1,0.6
2,0.8
3,0.72
4,0.92
5,0.8
6,0.68
7,0.88
8,0.88
9,0.88
10,0.92
11,1.0
12,0.88
13,0.88
14,0.92
15,0.92
16,0.84
17,0.88
18,0.92
19,1.0
20,0.96
21,0.96
22,0.84
23,1.0
24,0.76
25,0.88
26,0.92
27,0.88
28,0.92
29,0.96
30,0.92
31,0.92
32,1.0
33,0.76
34,0.92
35,1.0
36,0.96
37,0.88
38,0.92
39,0.96
40,0.96
41,0.88
42,0.92
43,0.92
44,1.0
45,0.92
46,1.0
47,0.96
48,1.0
49,0.96
50,1.0
51,0.92
52,0.88
53,0.88
54,0.88
55,0.84
56,0.96
57,0.88
58,0.92
59,0.92
60,0.92
61,0.84
62,0.96
63,0.96
64,0.88
65,0.92
66,0.88
67,1.0
68,0.88
69,1.0
70,1.0
71,0.88
72,0.96
73,0.88
74,0.84
75,0.96
76,0.88
77,0.96
78,0.88
79,0.92
80,0.88
81,0.88
82,0.92
83,0.84
84,0.96
85,0.88
86,0.84
87,0.92
88,0.92
89,0.88
90,0.92
91,0.96
92,0.76
93,0.88
94,0.92
95,0.88
96,0.84
97,0.96
98,0.84
99,0.96
100,0.96
