,0
0,0.48
1,0.68
2,0.8
3,0.8
4,0.92
5,0.88
6,0.84
7,0.8
8,0.88
9,0.84
10,0.8
11,0.92
12,0.92
13,0.8
14,0.84
15,0.92
16,0.84
17,0.88
18,0.96
19,0.8
20,0.84
21,0.92
22,0.88
23,0.88
24,0.92
25,0.88
26,0.92
27,0.96
28,0.88
29,0.88
30,1.0
31,0.76
32,0.96
33,0.88
34,0.92
35,0.88
36,0.96
37,0.96
38,0.88
39,0.96
40,0.8
41,0.96
42,0.92
43,0.8
44,0.88
45,0.88
46,0.96
47,0.92
48,0.92
49,0.88
50,0.96
51,0.96
52,0.84
53,0.88
54,0.92
55,0.92
56,0.92
57,1.0
58,0.88
59,0.96
60,1.0
61,0.92
62,1.0
63,0.92
64,0.96
65,1.0
66,0.96
67,0.96
68,0.96
69,0.96
70,1.0
71,0.92
72,0.88
73,0.92
74,0.92
75,1.0
76,1.0
77,0.92
78,0.84
79,0.96
80,0.96
81,0.96
82,0.96
83,1.0
84,0.96
85,0.96
86,1.0
87,0.96
88,0.88
89,0.88
90,0.92
91,0.84
92,0.96
93,0.84
94,1.0
95,0.88
96,0.96
97,0.96
98,0.92
99,0.92
100,0.96
